onset	duration	trial_type	response_time	Endowment	Decision	Offer
125.276680	2	cue_social_low	n/a	16	n/a	n/a
127.195390	1.566792	dec_social_low	1.566792	16	n/a	1
127.195390	1.566792	dec_social_low_reject	1.566792	16	reject	1
137.673370	2	cue_nonsocial	n/a	16	n/a	n/a
137.673370	2	cue_nonsocial_low	n/a	16	n/a	n/a
139.679380	1.349921	dec_nonsocial_low	1.349921	16	n/a	2
139.679380	1.349921	dec_nonsocial_low_reject	1.349921	16	reject	2
144.512160	2	cue_nonsocial	n/a	16	n/a	n/a
144.512160	2	cue_nonsocial_low	n/a	16	n/a	n/a
146.512850	2.765948	dec_nonsocial_low	2.765948	16	n/a	2
146.512850	2.765948	dec_nonsocial_low_reject	2.765948	16	reject	2
155.390120	2	cue_nonsocial	n/a	32	n/a	n/a
155.390120	2	cue_nonsocial_high	n/a	32	n/a	n/a
157.396210	1.249767	dec_nonsocial_high	1.249767	32	n/a	2
157.396210	1.249767	dec_nonsocial_high_reject	1.249767	32	reject	2
162.290120	2	cue_social	n/a	32	n/a	n/a
162.290120	2	cue_social_high	n/a	32	n/a	n/a
164.229690	3.7669463	missed_trial	n/a	32	n/a	n/a
169.159120	2	cue_social	n/a	16	n/a	n/a
169.159120	2	cue_social_low	n/a	16	n/a	n/a
171.079330	1.867295	dec_social_low	1.867295	16	n/a	4
171.079330	1.867295	dec_social_low_accept	1.867295	16	accept	4
175.907010	2	cue_nonsocial	n/a	16	n/a	n/a
175.907010	2	cue_nonsocial_low	n/a	16	n/a	n/a
177.913010	1.566382	dec_nonsocial_low	1.566382	16	n/a	2
177.913010	1.566382	dec_nonsocial_low_reject	1.566382	16	reject	2
183.613050	2	cue_social	n/a	32	n/a	n/a
183.613050	2	cue_social_high	n/a	32	n/a	n/a
185.563840	1.499646	dec_social_high	1.499646	32	n/a	16
185.563840	1.499646	dec_social_high_accept	1.499646	32	accept	16
191.286100	2	cue_social	n/a	16	n/a	n/a
191.286100	2	cue_social_low	n/a	16	n/a	n/a
193.212230	1.984159	dec_social_low	1.984159	16	n/a	2
193.212230	1.984159	dec_social_low_reject	1.984159	16	reject	2
198.840800	2	cue_nonsocial	n/a	16	n/a	n/a
198.840800	2	cue_nonsocial_low	n/a	16	n/a	n/a
200.846760	1.616194	dec_nonsocial_low	1.616194	16	n/a	2
200.846760	1.616194	dec_nonsocial_low_reject	1.616194	16	reject	2
205.686970	2	cue_nonsocial	n/a	16	n/a	n/a
205.686970	2	cue_nonsocial_low	n/a	16	n/a	n/a
207.680020	3.7669463	missed_trial	n/a	16	n/a	n/a
214.959300	2	cue_nonsocial	n/a	32	n/a	n/a
214.959300	2	cue_nonsocial_high	n/a	32	n/a	n/a
216.963460	1.533349	dec_nonsocial_high	1.533349	32	n/a	16
216.963460	1.533349	dec_nonsocial_high_accept	1.533349	32	accept	16
224.299400	2	cue_social	n/a	16	n/a	n/a
224.299400	2	cue_social_low	n/a	16	n/a	n/a
226.213520	1.983067	dec_social_low	1.983067	16	n/a	4
226.213520	1.983067	dec_social_low_reject	1.983067	16	reject	4
233.475040	2	cue_nonsocial	n/a	32	n/a	n/a
233.475040	2	cue_nonsocial_high	n/a	32	n/a	n/a
235.480360	1.433480	dec_nonsocial_high	1.433480	32	n/a	2
235.480360	1.433480	dec_nonsocial_high_accept	1.433480	32	accept	2
241.121050	2	cue_nonsocial	n/a	16	n/a	n/a
241.121050	2	cue_nonsocial_low	n/a	16	n/a	n/a
243.131680	3.7669463	missed_trial	n/a	16	n/a	n/a
247.974780	2	cue_nonsocial	n/a	32	n/a	n/a
247.974780	2	cue_nonsocial_high	n/a	32	n/a	n/a
249.980830	1.149630	dec_nonsocial_high	1.149630	32	n/a	16
249.980830	1.149630	dec_nonsocial_high_accept	1.149630	32	accept	16
255.700530	2	cue_social	n/a	16	n/a	n/a
255.700530	2	cue_social_low	n/a	16	n/a	n/a
257.630680	3.267075	dec_social_low	3.267075	16	n/a	8
257.630680	3.267075	dec_social_low_accept	3.267075	16	accept	8
263.258200	2	cue_nonsocial	n/a	32	n/a	n/a
263.258200	2	cue_nonsocial_high	n/a	32	n/a	n/a
265.264280	1.182810	dec_nonsocial_high	1.182810	32	n/a	8
265.264280	1.182810	dec_nonsocial_high_accept	1.182810	32	accept	8
270.178830	2	cue_social	n/a	16	n/a	n/a
270.178830	2	cue_social_low	n/a	16	n/a	n/a
272.098570	3.7669463	missed_trial	n/a	16	n/a	n/a
276.941400	2	cue_nonsocial	n/a	16	n/a	n/a
276.941400	2	cue_nonsocial_low	n/a	16	n/a	n/a
278.948000	1.432910	dec_nonsocial_low	1.432910	16	n/a	4
278.948000	1.432910	dec_nonsocial_low_accept	1.432910	16	accept	4
284.592130	2	cue_nonsocial	n/a	32	n/a	n/a
284.592130	2	cue_nonsocial_high	n/a	32	n/a	n/a
286.597840	1.099677	dec_nonsocial_high	1.099677	32	n/a	8
286.597840	1.099677	dec_nonsocial_high_accept	1.099677	32	accept	8
292.242280	2	cue_nonsocial	n/a	32	n/a	n/a
292.242280	2	cue_nonsocial_high	n/a	32	n/a	n/a
294.248140	3.7669463	missed_trial	n/a	32	n/a	n/a
301.508880	2	cue_nonsocial	n/a	32	n/a	n/a
301.508880	2	cue_nonsocial_high	n/a	32	n/a	n/a
303.515230	2.032729	dec_nonsocial_high	2.032729	32	n/a	2
303.515230	2.032729	dec_nonsocial_high_reject	2.032729	32	reject	2
308.342160	2	cue_nonsocial	n/a	32	n/a	n/a
308.342160	2	cue_nonsocial_high	n/a	32	n/a	n/a
310.348450	3.7669463	missed_trial	n/a	32	n/a	n/a
315.265050	2	cue_social	n/a	16	n/a	n/a
315.265050	2	cue_social_low	n/a	16	n/a	n/a
317.196960	3.7669463	missed_trial	n/a	16	n/a	n/a
326.138460	2	cue_social	n/a	32	n/a	n/a
326.138460	2	cue_social_high	n/a	32	n/a	n/a
328.064800	3.7669463	missed_trial	n/a	32	n/a	n/a
332.909730	2	cue_nonsocial	n/a	16	n/a	n/a
332.909730	2	cue_nonsocial_low	n/a	16	n/a	n/a
334.915560	1.349236	dec_nonsocial_low	1.349236	16	n/a	8
334.915560	1.349236	dec_nonsocial_low_accept	1.349236	16	accept	8
339.826140	2	cue_social	n/a	16	n/a	n/a
339.826140	2	cue_social_low	n/a	16	n/a	n/a
341.748170	3.7669463	missed_trial	n/a	16	n/a	n/a
346.647220	2	cue_social	n/a	32	n/a	n/a
346.647220	2	cue_social_high	n/a	32	n/a	n/a
348.580780	3.7669463	missed_trial	n/a	32	n/a	n/a
353.409900	2	cue_nonsocial	n/a	32	n/a	n/a
353.409900	2	cue_nonsocial_high	n/a	32	n/a	n/a
355.414950	1.283907	dec_nonsocial_high	1.283907	32	n/a	2
355.414950	1.283907	dec_nonsocial_high_reject	1.283907	32	reject	2
360.242650	2	cue_nonsocial	n/a	32	n/a	n/a
360.242650	2	cue_nonsocial_high	n/a	32	n/a	n/a
362.248840	1.633377	dec_nonsocial_high	1.633377	32	n/a	8
362.248840	1.633377	dec_nonsocial_high_accept	1.633377	32	accept	8
367.138820	2	cue_social	n/a	32	n/a	n/a
367.138820	2	cue_social_high	n/a	32	n/a	n/a
369.082180	3.065960	dec_social_high	3.065960	32	n/a	8
369.082180	3.065960	dec_social_high_accept	3.065960	32	accept	8
